-2.356701e-003	-1.749377e-004
-2.312822e-003	-1.699461e-004
-2.267478e-003	-1.649563e-004
-2.224215e-003	-1.599668e-004
-2.178339e-003	-1.549899e-004
-2.136917e-003	-1.499983e-004
-2.090425e-003	-1.450048e-004
-2.051155e-003	-1.400156e-004
-2.007506e-003	-1.350235e-004
-1.967315e-003	-1.300180e-004
-1.925204e-003	-1.250050e-004
-1.881941e-003	-1.199924e-004
-1.839905e-003	-1.149790e-004
-1.796258e-003	-1.099658e-004
-1.740695e-003	-1.050046e-004
-1.702807e-003	-9.999776e-005
-1.660310e-003	-9.500748e-005
-1.616587e-003	-8.999914e-005
-1.574551e-003	-8.500013e-005
-1.535051e-003	-8.000719e-005
-1.491556e-003	-7.499738e-005
-1.444450e-003	-7.000493e-005
-1.395422e-003	-6.500511e-005
-1.345700e-003	-5.999710e-005
-1.293908e-003	-5.500706e-005
-1.243878e-003	-4.999884e-005
-1.182634e-003	-4.499641e-005
-1.132452e-003	-4.000518e-005
-1.058449e-003	-3.499404e-005
-9.815238e-004	-2.999843e-005
-9.056773e-004	-2.500052e-005
-8.022400e-004	-1.998910e-005
-6.769015e-004	-1.499926e-005
-4.933159e-004	-9.999957e-006
-2.699207e-004	-4.999785e-006
6.943476e-005	9.565945e-012
4.097727e-004	5.002042e-006
6.273914e-004	1.000231e-005
8.012840e-004	1.502255e-005
9.317626e-004	2.001204e-005
1.035656e-003	2.502319e-005
1.126789e-003	3.002087e-005
1.202478e-003	3.501620e-005
1.270945e-003	4.002878e-005
1.329805e-003	4.501968e-005
1.397042e-003	5.002209e-005
1.449064e-003	5.502854e-005
1.502320e-003	6.001885e-005
1.550805e-003	6.502650e-005
1.596064e-003	7.002635e-005
1.639558e-003	7.501892e-005
1.687046e-003	8.003046e-005
1.726928e-003	8.502344e-005
1.765504e-003	9.002280e-005
1.807075e-003	9.503142e-005
1.848954e-003	1.000219e-004
1.888988e-003	1.050273e-004
1.949154e-003	1.102058e-004
1.992266e-003	1.152196e-004
2.031687e-003	1.202335e-004
2.075715e-003	1.252443e-004
2.116827e-003	1.302574e-004
2.159319e-003	1.352619e-004
2.202660e-003	1.402547e-004
2.243615e-003	1.452265e-004
2.288877e-003	1.502205e-004
2.330984e-003	1.552116e-004
2.374862e-003	1.602037e-004
2.420046e-003	1.651948e-004
2.462769e-003	1.701836e-004
2.508417e-003	1.751754e-004
2.552521e-003	1.801663e-004
2.598549e-003	1.851573e-004
2.647343e-003	1.901512e-004
2.692450e-003	1.951410e-004
2.740021e-003	2.001157e-004
2.783740e-003	2.051289e-004
2.830921e-003	2.101406e-004
2.878333e-003	2.151552e-004
2.926202e-003	2.201676e-004
2.975384e-003	2.251798e-004
3.024643e-003	2.301935e-004
3.073512e-003	2.352046e-004
3.123385e-003	2.402168e-004
3.171639e-003	2.452305e-004
3.222053e-003	2.502438e-004
3.269923e-003	2.552398e-004
3.318097e-003	2.602511e-004
3.370508e-003	2.652647e-004
3.419611e-003	2.702711e-004
3.473325e-003	2.752624e-004
3.523734e-003	2.802538e-004
3.572141e-003	2.852429e-004
3.622092e-003	2.902365e-004
3.674573e-003	2.952255e-004
3.722662e-003	3.002163e-004
3.779168e-003	3.052104e-004
3.824492e-003	3.101807e-004
3.872287e-003	3.151721e-004
3.927228e-003	3.201628e-004
3.980021e-003	3.251570e-004
4.028891e-003	3.301470e-004
4.080528e-003	3.351366e-004
4.133784e-003	3.401499e-004
4.182734e-003	3.451615e-004
4.237755e-003	3.501767e-004
4.289696e-003	3.551899e-004
4.341106e-003	3.602027e-004
4.390900e-003	3.652148e-004
4.444531e-003	3.702069e-004
4.496017e-003	3.752202e-004
4.543428e-003	3.802346e-004
4.599139e-003	3.852471e-004
4.652775e-003	3.902598e-004
4.706032e-003	3.952715e-004
4.757974e-003	4.002852e-004
4.807074e-003	4.052872e-004
4.863245e-003	4.102799e-004
4.913035e-003	4.152699e-004
4.964831e-003	4.202623e-004
5.016312e-003	4.252368e-004
5.071418e-003	4.302288e-004
5.122816e-003	4.352200e-004
5.174681e-003	4.402090e-004
5.227478e-003	4.452006e-004
5.282575e-003	4.501920e-004
5.333834e-003	4.551843e-004
5.387392e-003	4.601775e-004
5.439410e-003	4.651673e-004
5.491205e-003	4.701595e-004
5.548373e-003	4.751693e-004
5.601707e-003	4.801668e-004
5.655876e-003	4.851774e-004
5.710511e-003	4.901932e-004
5.766843e-003	4.952078e-004
5.818861e-003	5.002189e-004
