2.157914e-003	1.352462e-004
2.204484e-003	1.402397e-004
2.247973e-003	1.452121e-004
2.291082e-003	1.502038e-004
2.337726e-003	1.551962e-004
2.382604e-003	1.601892e-004
2.427481e-003	1.651796e-004
2.474206e-003	1.701694e-004
2.520004e-003	1.751606e-004
2.565879e-003	1.801521e-004
2.612755e-003	1.851438e-004
2.658708e-003	1.901374e-004
2.706046e-003	1.951281e-004
2.752150e-003	2.001009e-004
2.799794e-003	2.051149e-004
2.848130e-003	2.101274e-004
2.897615e-003	2.151413e-004
2.944952e-003	2.201542e-004
2.994517e-003	2.251661e-004
3.043777e-003	2.301788e-004
3.092805e-003	2.351901e-004
3.140286e-003	2.402001e-004
3.190774e-003	2.452142e-004
3.241797e-003	2.502268e-004
3.291288e-003	2.552235e-004
3.342084e-003	2.602350e-004
3.389187e-003	2.652471e-004
3.441980e-003	2.702538e-004
3.491163e-003	2.752446e-004
3.541188e-003	2.802350e-004
3.592986e-003	2.852280e-004
3.642778e-003	2.902198e-004
3.694567e-003	2.952089e-004
3.744517e-003	3.002021e-004
3.794698e-003	3.051914e-004
3.847185e-003	3.101659e-004
3.897743e-003	3.151566e-004
3.948303e-003	3.201479e-004
4.000718e-003	3.251419e-004
4.052427e-003	3.301318e-004
4.103305e-003	3.351234e-004
4.155630e-003	3.401342e-004
4.205658e-003	3.451464e-004
4.258141e-003	3.501596e-004
4.310936e-003	3.551740e-004
4.363419e-003	3.601864e-004
4.415676e-003	3.651985e-004
4.466243e-003	3.701916e-004
4.517799e-003	3.752034e-004
4.571672e-003	3.802180e-004
4.621692e-003	3.852299e-004
4.675018e-003	3.902408e-004
4.728816e-003	3.952536e-004
4.781222e-003	4.002660e-004
4.832170e-003	4.052696e-004
4.884345e-003	4.102610e-004
4.939291e-003	4.152526e-004
4.992082e-003	4.202446e-004
5.042494e-003	4.252202e-004
5.097513e-003	4.302107e-004
5.149691e-003	4.352038e-004
5.203247e-003	4.401924e-004
5.255428e-003	4.451840e-004
5.310219e-003	4.501763e-004
5.361322e-003	4.551686e-004
5.417961e-003	4.601627e-004
5.470592e-003	4.651519e-004
5.522768e-003	4.701439e-004
5.576946e-003	4.751543e-004
5.632206e-003	4.801517e-004
5.686296e-003	4.851627e-004
5.739545e-003	4.901773e-004
5.794725e-003	4.951901e-004
5.847507e-003	5.002006e-004
